N230201543.JPG,464,87,84,0.005847953216374269
N230201543.JPG,480,85,91,0.005681818181818182
N230201543.JPG,496,89,79,0.005952380952380952
N230201543.JPG,512,86,89,0.005714285714285714
N230201547.JPG,16,37,35,0.013888888888888888
N230201547.JPG,32,74,67,0.0070921985815602835
N230201547.JPG,48,77,73,0.006666666666666667
N230201547.JPG,64,93,89,0.005494505494505495
N230201547.JPG,80,88,85,0.005780346820809248
N230201547.JPG,96,81,82,0.006134969325153374
N230201547.JPG,112,88,84,0.005813953488372093
N230201547.JPG,128,91,93,0.005434782608695652
N230201547.JPG,144,87,91,0.0056179775280898875
N230201547.JPG,160,77,93,0.0058823529411764705
N230201547.JPG,176,86,92,0.0056179775280898875
N230201547.JPG,192,80,89,0.005917159763313609
N230201547.JPG,208,79,89,0.005952380952380952
N230201547.JPG,224,75,88,0.006134969325153374
N230201547.JPG,240,80,77,0.006369426751592357
N230201547.JPG,256,81,78,0.006289308176100629
N230201547.JPG,272,78,66,0.006944444444444444
N230201547.JPG,288,78,78,0.00641025641025641
N230201547.JPG,304,86,78,0.006097560975609756
N230201547.JPG,320,77,75,0.006578947368421052
N230201547.JPG,336,82,76,0.006329113924050633
N230201547.JPG,352,81,82,0.006134969325153374
N230201547.JPG,368,84,79,0.006134969325153374
N230201547.JPG,384,76,88,0.006097560975609756
N230201547.JPG,400,80,74,0.006493506493506494
N230201547.JPG,416,89,69,0.006329113924050633
N230201547.JPG,432,87,74,0.006211180124223602
N230201547.JPG,448,81,76,0.006369426751592357
N230201547.JPG,464,83,77,0.00625
N230201547.JPG,480,86,79,0.006060606060606061
N230201547.JPG,496,82,75,0.006369426751592357
N230201547.JPG,512,87,76,0.006134969325153374
N230201554.JPG,16,37,41,0.01282051282051282
N230201554.JPG,32,69,73,0.007042253521126761
N230201554.JPG,48,72,81,0.006535947712418301
N230201554.JPG,64,88,93,0.0055248618784530384
N230201554.JPG,80,87,97,0.005434782608695652
N230201554.JPG,96,76,94,0.0058823529411764705
N230201554.JPG,112,81,88,0.005917159763313609
N230201554.JPG,128,85,86,0.005847953216374269
N230201554.JPG,144,84,89,0.005780346820809248
N230201554.JPG,160,73,88,0.006211180124223602
N230201554.JPG,176,85,98,0.00546448087431694
N230201554.JPG,192,70,96,0.006024096385542169
N230201554.JPG,208,81,89,0.0058823529411764705
N230201554.JPG,224,72,77,0.006711409395973154
N230201554.JPG,240,75,85,0.00625
N230201554.JPG,256,76,73,0.006711409395973154
N230201554.JPG,272,75,77,0.006578947368421052
N230201554.JPG,288,77,78,0.0064516129032258064
N230201554.JPG,304,73,75,0.006756756756756757
N230201554.JPG,320,78,80,0.006329113924050633
N230201554.JPG,336,73,78,0.006622516556291391
N230201554.JPG,352,73,74,0.006802721088435374
N230201554.JPG,368,74,83,0.006369426751592357
N230201554.JPG,384,74,77,0.006622516556291391
N230201554.JPG,400,77,72,0.006711409395973154
N230201554.JPG,416,72,79,0.006622516556291391
N230201554.JPG,432,72,83,0.0064516129032258064
N230201554.JPG,448,71,79,0.006666666666666667
N230201554.JPG,464,73,68,0.0070921985815602835
N230201554.JPG,480,68,80,0.006756756756756757
N230201554.JPG,496,75,67,0.007042253521126761
N230201554.JPG,512,74,83,0.006369426751592357
N230201561.JPG,16,49,39,0.011363636363636364
N230201561.JPG,32,76,66,0.007042253521126761
N230201561.JPG,48,70,80,0.006666666666666667
N230201561.JPG,64,86,89,0.005714285714285714
N230201561.JPG,80,85,101,0.005376344086021506
N230201561.JPG,96,82,99,0.0055248618784530384
N230201561.JPG,112,82,92,0.005747126436781609
N230201561.JPG,128,87,98,0.005405405405405406
N230201561.JPG,144,84,102,0.005376344086021506
N230201561.JPG,160,76,101,0.005649717514124294
N230201561.JPG,176,77,98,0.005714285714285714
N230201561.JPG,192,76,85,0.006211180124223602
N230201561.JPG,208,72,86,0.006329113924050633
N230201561.JPG,224,76,87,0.006134969325153374
N230201561.JPG,240,77,86,0.006134969325153374
N230201561.JPG,256,78,83,0.006211180124223602
N230201561.JPG,272,78,78,0.00641025641025641
N230201561.JPG,288,81,87,0.005952380952380952
N230201561.JPG,304,81,86,0.005988023952095809
N230201561.JPG,320,75,89,0.006097560975609756
N230201561.JPG,336,82,88,0.0058823529411764705
N230201561.JPG,352,72,79,0.006622516556291391
N230201561.JPG,368,73,82,0.0064516129032258064
N230201561.JPG,384,82,88,0.0058823529411764705
N230201561.JPG,400,77,81,0.006329113924050633
N230201561.JPG,416,80,89,0.005917159763313609
N230201561.JPG,432,76,85,0.006211180124223602
N230201561.JPG,448,78,84,0.006172839506172839
N230201561.JPG,464,77,86,0.006134969325153374
N230201561.JPG,480,87,82,0.005917159763313609
N230201561.JPG,496,75,84,0.006289308176100629
N230201561.JPG,512,75,78,0.006535947712418301
N230201565.JPG,16,37,34,0.014084507042253521
N230201565.JPG,32,71,69,0.007142857142857143
N230201565.JPG,48,73,79,0.006578947368421052
N230201565.JPG,64,76,93,0.005917159763313609
N230201565.JPG,80,80,94,0.005747126436781609
N230201565.JPG,96,87,99,0.005376344086021506
N230201565.JPG,112,82,93,0.005714285714285714
N230201565.JPG,128,77,89,0.006024096385542169
N230201565.JPG,144,84,94,0.0056179775280898875
N230201565.JPG,160,79,87,0.006024096385542169
N230201565.JPG,176,69,89,0.006329113924050633
N230201565.JPG,192,72,90,0.006172839506172839
N230201565.JPG,208,79,85,0.006097560975609756
N230201565.JPG,224,77,93,0.0058823529411764705
N230201565.JPG,240,73,81,0.006493506493506494
N230201565.JPG,256,72,84,0.00641025641025641
N230201565.JPG,272,73,77,0.006666666666666667
N230201565.JPG,288,78,86,0.006097560975609756
N230201565.JPG,304,76,83,0.006289308176100629
N230201565.JPG,320,72,83,0.0064516129032258064
N230201565.JPG,336,74,88,0.006172839506172839
N230201565.JPG,352,74,78,0.006578947368421052
N230201565.JPG,368,73,87,0.00625
N230201565.JPG,384,77,81,0.006329113924050633
N230201565.JPG,400,71,79,0.006666666666666667
N230201565.JPG,416,78,86,0.006097560975609756
N230201565.JPG,432,79,82,0.006211180124223602
N230201565.JPG,448,76,87,0.006134969325153374
N230201565.JPG,464,72,78,0.006666666666666667
N230201565.JPG,480,72,92,0.006097560975609756
N230201565.JPG,496,79,87,0.006024096385542169
N230201565.JPG,512,72,84,0.00641025641025641
N230201570.JPG,16,44,37,0.012345679012345678
N230201570.JPG,32,70,67,0.0072992700729927005
N230201570.JPG,48,80,85,0.006060606060606061
N230201570.JPG,64,81,95,0.005681818181818182
N230201570.JPG,80,88,102,0.005263157894736842
N230201570.JPG,96,90,87,0.005649717514124294
N230201570.JPG,112,80,91,0.005847953216374269
N230201570.JPG,128,91,88,0.00558659217877095
N230201570.JPG,144,94,92,0.005376344086021506
N230201570.JPG,160,82,102,0.005434782608695652
N230201570.JPG,176,84,94,0.0056179775280898875
N230201570.JPG,192,80,82,0.006172839506172839
N230201570.JPG,208,76,82,0.006329113924050633
N230201570.JPG,224,75,83,0.006329113924050633
N230201570.JPG,240,78,77,0.0064516129032258064
N230201570.JPG,256,85,77,0.006172839506172839
N230201570.JPG,272,80,74,0.006493506493506494
N230201570.JPG,288,78,66,0.006944444444444444
N230201570.JPG,304,79,85,0.006097560975609756
N230201570.JPG,320,86,76,0.006172839506172839
N230201570.JPG,336,84,81,0.006060606060606061
N230201570.JPG,352,88,73,0.006211180124223602
N230201570.JPG,368,75,82,0.006369426751592357
N230201570.JPG,384,83,84,0.005988023952095809
N230201570.JPG,400,80,71,0.006622516556291391
N230201570.JPG,416,86,86,0.005813953488372093
N230201570.JPG,432,79,75,0.006493506493506494
N230201570.JPG,448,76,81,0.006369426751592357
N230201570.JPG,464,71,75,0.00684931506849315
N230201570.JPG,480,86,78,0.006097560975609756
N230201570.JPG,496,81,70,0.006622516556291391
N230201570.JPG,512,82,79,0.006211180124223602
N230201579.JPG,16,42,38,0.0125
N230201579.JPG,32,70,82,0.006578947368421052
N230201579.JPG,48,73,80,0.006535947712418301
N230201579.JPG,64,83,93,0.005681818181818182
N230201579.JPG,80,82,97,0.00558659217877095
N230201579.JPG,96,80,86,0.006024096385542169
N230201579.JPG,112,80,95,0.005714285714285714
N230201579.JPG,128,85,91,0.005681818181818182
N230201579.JPG,144,83,90,0.005780346820809248
N230201579.JPG,160,81,85,0.006024096385542169
N230201579.JPG,176,77,87,0.006097560975609756
N230201579.JPG,192,81,93,0.005747126436781609
N230201579.JPG,208,76,94,0.0058823529411764705
N230201579.JPG,224,74,85,0.006289308176100629
N230201579.JPG,240,75,69,0.006944444444444444
N230201579.JPG,256,75,77,0.006578947368421052
N230201579.JPG,272,75,74,0.006711409395973154
N230201579.JPG,288,79,75,0.006493506493506494
N230201579.JPG,304,80,73,0.006535947712418301
N230201579.JPG,320,81,77,0.006329113924050633
N230201579.JPG,336,83,74,0.006369426751592357
N230201579.JPG,352,79,78,0.006369426751592357
N230201579.JPG,368,85,77,0.006172839506172839
N230201579.JPG,384,84,77,0.006211180124223602
N230201579.JPG,400,82,72,0.006493506493506494
N230201579.JPG,416,76,77,0.006535947712418301
N230201579.JPG,432,78,69,0.006802721088435374
N230201579.JPG,448,79,70,0.006711409395973154
N230201579.JPG,464,79,70,0.006711409395973154
N230201579.JPG,480,75,74,0.006711409395973154
N230201579.JPG,496,82,74,0.00641025641025641
N230201579.JPG,512,77,69,0.00684931506849315
N230201598.JPG,16,37,33,0.014285714285714285
N230201598.JPG,32,79,68,0.006802721088435374
N230201598.JPG,48,78,91,0.005917159763313609
N230201598.JPG,64,89,92,0.0055248618784530384
N230201598.JPG,80,84,90,0.005747126436781609
N230201598.JPG,96,97,95,0.005208333333333333
N230201598.JPG,112,91,95,0.005376344086021506
N230201598.JPG,128,92,92,0.005434782608695652
N230201598.JPG,144,88,106,0.005154639175257732
N230201598.JPG,160,87,98,0.005405405405405406
N230201598.JPG,176,78,100,0.0056179775280898875
N230201598.JPG,192,84,85,0.005917159763313609
N230201598.JPG,208,81,83,0.006097560975609756
N230201598.JPG,224,77,84,0.006211180124223602
N230201598.JPG,240,82,83,0.006060606060606061
N230201598.JPG,256,76,81,0.006369426751592357
N230201598.JPG,272,77,92,0.005917159763313609
N230201598.JPG,288,80,86,0.006024096385542169
N230201598.JPG,304,77,77,0.006493506493506494
N230201598.JPG,320,79,76,0.0064516129032258064
N230201598.JPG,336,75,84,0.006289308176100629
N230201598.JPG,352,82,76,0.006329113924050633
N230201598.JPG,368,80,78,0.006329113924050633
N230201598.JPG,384,79,78,0.006369426751592357
N230201598.JPG,400,76,81,0.006369426751592357
N230201598.JPG,416,83,85,0.005952380952380952
N230201598.JPG,432,76,86,0.006172839506172839
N230201598.JPG,448,81,79,0.00625
N230201598.JPG,464,80,82,0.006172839506172839
N230201598.JPG,480,80,87,0.005988023952095809
N230201598.JPG,496,82,84,0.006024096385542169
N230201598.JPG,512,84,84,0.005952380952380952
N230201604.JPG,16,35,33,0.014705882352941176
N230201604.JPG,32,66,73,0.007194244604316547
N230201604.JPG,48,82,72,0.006493506493506494
N230201604.JPG,64,82,100,0.005494505494505495
N230201604.JPG,80,86,96,0.005494505494505495
N230201604.JPG,96,87,91,0.0056179775280898875
N230201604.JPG,112,85,96,0.0055248618784530384
N230201604.JPG,128,84,103,0.0053475935828877
N230201604.JPG,144,92,103,0.005128205128205128
N230201604.JPG,160,83,109,0.005208333333333333
N230201604.JPG,176,86,97,0.00546448087431694
N230201604.JPG,192,76,96,0.005813953488372093
N230201604.JPG,208,87,88,0.005714285714285714
N230201604.JPG,224,88,95,0.00546448087431694
N230201604.JPG,240,91,100,0.005235602094240838
N230201604.JPG,256,86,88,0.005747126436781609
N230201604.JPG,272,84,89,0.005780346820809248
N230201604.JPG,288,83,102,0.005405405405405406
N230201604.JPG,304,81,98,0.00558659217877095
N230201604.JPG,320,88,103,0.005235602094240838
N230201604.JPG,336,78,86,0.006097560975609756
N230201604.JPG,352,83,88,0.005847953216374269
N230201604.JPG,368,87,95,0.005494505494505495
N230201604.JPG,384,86,94,0.005555555555555556
N230201604.JPG,400,78,98,0.005681818181818182
N230201604.JPG,416,82,101,0.00546448087431694
N230201604.JPG,432,85,94,0.00558659217877095
N230201604.JPG,448,84,93,0.005649717514124294
N230201604.JPG,464,86,93,0.00558659217877095
N230201604.JPG,480,88,92,0.005555555555555556
N230201604.JPG,496,86,94,0.005555555555555556
N230201604.JPG,512,89,89,0.0056179775280898875
N230201623.JPG,16,38,34,0.013888888888888888
N230201623.JPG,32,64,73,0.0072992700729927005
N230201623.JPG,48,77,83,0.00625
N230201623.JPG,64,83,91,0.005747126436781609
N230201623.JPG,80,86,96,0.005494505494505495
N230201623.JPG,96,86,92,0.0056179775280898875
N230201623.JPG,112,84,87,0.005847953216374269
N230201623.JPG,128,83,93,0.005681818181818182
N230201623.JPG,144,81,95,0.005681818181818182
N230201623.JPG,160,87,95,0.005494505494505495
N230201623.JPG,176,87,108,0.005128205128205128
N230201623.JPG,192,78,92,0.0058823529411764705
N230201623.JPG,208,74,83,0.006369426751592357
N230201623.JPG,224,80,90,0.0058823529411764705
N230201623.JPG,240,75,86,0.006211180124223602
N230201623.JPG,256,80,71,0.006622516556291391
N230201623.JPG,272,82,76,0.006329113924050633
N230201623.JPG,288,80,86,0.006024096385542169
N230201623.JPG,304,79,81,0.00625
N230201623.JPG,320,74,71,0.006896551724137931
N230201623.JPG,336,78,70,0.006756756756756757
N230201623.JPG,352,79,72,0.006622516556291391
N230201623.JPG,368,77,78,0.0064516129032258064
N230201623.JPG,384,84,77,0.006211180124223602
N230201623.JPG,400,78,79,0.006369426751592357
N230201623.JPG,416,81,77,0.006329113924050633
N230201623.JPG,432,80,78,0.006329113924050633
N230201623.JPG,448,78,82,0.00625
N230201623.JPG,464,84,78,0.006172839506172839
N230201623.JPG,480,80,75,0.0064516129032258064
N230201623.JPG,496,75,77,0.006578947368421052
N230201623.JPG,512,81,76,0.006369426751592357
N230201631.JPG,16,42,38,0.0125
N230201631.JPG,32,75,77,0.006578947368421052
N230201631.JPG,48,81,89,0.0058823529411764705
N230201631.JPG,64,81,92,0.005780346820809248
N230201631.JPG,80,84,93,0.005649717514124294
N230201631.JPG,96,80,98,0.0056179775280898875
N230201631.JPG,112,86,90,0.005681818181818182
N230201631.JPG,128,83,87,0.0058823529411764705
N230201631.JPG,144,84,91,0.005714285714285714
N230201631.JPG,160,80,95,0.005714285714285714
N230201631.JPG,176,78,97,0.005714285714285714
N230201631.JPG,192,72,94,0.006024096385542169
N230201631.JPG,208,72,80,0.006578947368421052
N230201631.JPG,224,73,77,0.006666666666666667
N230201631.JPG,240,68,84,0.006578947368421052
N230201631.JPG,256,81,82,0.006134969325153374
N230201631.JPG,272,77,85,0.006172839506172839
N230201631.JPG,288,78,80,0.006329113924050633
N230201631.JPG,304,72,75,0.006802721088435374
N230201631.JPG,320,73,81,0.006493506493506494
N230201631.JPG,336,72,84,0.00641025641025641
N230201631.JPG,352,75,78,0.006535947712418301
N230201631.JPG,368,73,76,0.006711409395973154
N230201631.JPG,384,76,88,0.006097560975609756
N230201631.JPG,400,76,80,0.00641025641025641
N230201631.JPG,416,77,81,0.006329113924050633
N230201631.JPG,432,73,82,0.0064516129032258064
N230201631.JPG,448,75,79,0.006493506493506494
N230201631.JPG,464,77,92,0.005917159763313609
N230201631.JPG,480,82,82,0.006097560975609756
N230201631.JPG,496,80,82,0.006172839506172839
N230201631.JPG,512,81,81,0.006172839506172839
N230201658.JPG,16,44,31,0.013333333333333334
N230201658.JPG,32,80,74,0.006493506493506494
N230201658.JPG,48,80,84,0.006097560975609756
N230201658.JPG,64,81,88,0.005917159763313609
N230201658.JPG,80,85,87,0.005813953488372093
N230201658.JPG,96,82,90,0.005813953488372093
N230201658.JPG,112,83,85,0.005952380952380952
N230201658.JPG,128,81,95,0.005681818181818182
N230201658.JPG,144,86,96,0.005494505494505495
N230201658.JPG,160,78,91,0.005917159763313609
N230201658.JPG,176,78,94,0.005813953488372093
N230201658.JPG,192,73,93,0.006024096385542169
N230201658.JPG,208,73,81,0.006493506493506494
N230201658.JPG,224,73,81,0.006493506493506494
N230201658.JPG,240,82,84,0.006024096385542169
N230201658.JPG,256,79,79,0.006329113924050633
N230201658.JPG,272,75,82,0.006369426751592357
N230201658.JPG,288,72,93,0.006060606060606061
N230201658.JPG,304,74,84,0.006329113924050633
N230201658.JPG,320,72,77,0.006711409395973154
N230201658.JPG,336,78,93,0.005847953216374269
N230201658.JPG,352,82,87,0.005917159763313609
N230201658.JPG,368,74,88,0.006172839506172839
N230201658.JPG,384,77,92,0.005917159763313609
N230201658.JPG,400,74,91,0.006060606060606061
N230201658.JPG,416,75,90,0.006060606060606061
N230201658.JPG,432,81,86,0.005988023952095809
N230201658.JPG,448,78,83,0.006211180124223602
N230201658.JPG,464,77,84,0.006211180124223602
N230201658.JPG,480,78,86,0.006097560975609756
N230201658.JPG,496,78,88,0.006024096385542169
N230201658.JPG,512,76,88,0.006097560975609756
N230201660.JPG,16,44,42,0.011627906976744186
N230201660.JPG,32,78,74,0.006578947368421052
N230201660.JPG,48,83,81,0.006097560975609756
N230201660.JPG,64,83,89,0.005813953488372093
N230201660.JPG,80,87,101,0.005319148936170213
N230201660.JPG,96,80,109,0.005291005291005291
N230201660.JPG,112,93,97,0.005263157894736842
N230201660.JPG,128,83,101,0.005434782608695652
N230201660.JPG,144,92,109,0.004975124378109453
N230201660.JPG,160,83,100,0.00546448087431694
N230201660.JPG,176,80,97,0.005649717514124294
N230201660.JPG,192,77,90,0.005988023952095809
N230201660.JPG,208,72,77,0.006711409395973154
N230201660.JPG,224,74,84,0.006329113924050633
N230201660.JPG,240,79,81,0.00625
N230201660.JPG,256,81,74,0.0064516129032258064
N230201660.JPG,272,82,75,0.006369426751592357
N230201660.JPG,288,76,76,0.006578947368421052
N230201660.JPG,304,82,78,0.00625
N230201660.JPG,320,77,80,0.006369426751592357
N230201660.JPG,336,81,74,0.0064516129032258064
N230201660.JPG,352,84,78,0.006172839506172839
N230201660.JPG,368,81,86,0.005988023952095809
N230201660.JPG,384,85,84,0.005917159763313609
N230201660.JPG,400,82,78,0.00625
N230201660.JPG,416,70,77,0.006802721088435374
N230201660.JPG,432,83,75,0.006329113924050633
N230201660.JPG,448,73,84,0.006369426751592357
N230201660.JPG,464,74,86,0.00625
N230201660.JPG,480,75,80,0.0064516129032258064
N230201660.JPG,496,90,89,0.00558659217877095
N230201660.JPG,512,73,84,0.006369426751592357
N230201664.JPG,16,42,40,0.012195121951219513
N230201664.JPG,32,74,70,0.006944444444444444
N230201664.JPG,48,85,83,0.005952380952380952
N230201664.JPG,64,85,101,0.005376344086021506
N230201664.JPG,80,82,96,0.0056179775280898875
N230201664.JPG,96,90,89,0.00558659217877095
N230201664.JPG,112,85,102,0.0053475935828877
N230201664.JPG,128,91,93,0.005434782608695652
N230201664.JPG,144,85,94,0.00558659217877095
N230201664.JPG,160,85,85,0.0058823529411764705
N230201664.JPG,176,78,98,0.005681818181818182
N230201664.JPG,192,79,81,0.00625
N230201664.JPG,208,77,89,0.006024096385542169
N230201664.JPG,224,80,81,0.006211180124223602
N230201664.JPG,240,82,86,0.005952380952380952
N230201664.JPG,256,83,79,0.006172839506172839
N230201664.JPG,272,74,74,0.006756756756756757
N230201664.JPG,288,77,77,0.006493506493506494
N230201664.JPG,304,77,72,0.006711409395973154
N230201664.JPG,320,86,76,0.006172839506172839
N230201664.JPG,336,78,89,0.005988023952095809
N230201664.JPG,352,74,84,0.006329113924050633
N230201664.JPG,368,80,76,0.00641025641025641
N230201664.JPG,384,80,81,0.006211180124223602
N230201664.JPG,400,81,77,0.006329113924050633
N230201664.JPG,416,85,83,0.005952380952380952
N230201664.JPG,432,82,77,0.006289308176100629
N230201664.JPG,448,79,75,0.006493506493506494
N230201664.JPG,464,76,78,0.006493506493506494
N230201664.JPG,480,84,79,0.006134969325153374
N230201664.JPG,496,79,86,0.006060606060606061
N230201664.JPG,512,85,86,0.005847953216374269
N230201669.JPG,16,41,34,0.013333333333333334
N230201669.JPG,32,69,71,0.007142857142857143
N230201669.JPG,48,76,77,0.006535947712418301
N230201669.JPG,64,84,99,0.00546448087431694
N230201669.JPG,80,91,98,0.005291005291005291
N230201669.JPG,96,90,102,0.005208333333333333
N230201669.JPG,112,94,98,0.005208333333333333
N230201669.JPG,128,84,98,0.005494505494505495
N230201669.JPG,144,91,96,0.0053475935828877
N230201669.JPG,160,82,108,0.005263157894736842
N230201669.JPG,176,84,93,0.005649717514124294
N230201669.JPG,192,75,93,0.005952380952380952
N230201669.JPG,208,85,88,0.005780346820809248
N230201669.JPG,224,87,92,0.00558659217877095
N230201669.JPG,240,79,85,0.006097560975609756
N230201669.JPG,256,84,81,0.006060606060606061
N230201669.JPG,272,84,81,0.006060606060606061
N230201669.JPG,288,85,75,0.00625
N230201669.JPG,304,79,79,0.006329113924050633
N230201669.JPG,320,84,77,0.006211180124223602
N230201669.JPG,336,85,77,0.006172839506172839
N230201669.JPG,352,81,87,0.005952380952380952
N230201669.JPG,368,84,83,0.005988023952095809
N230201669.JPG,384,84,85,0.005917159763313609
N230201669.JPG,400,80,83,0.006134969325153374
N230201669.JPG,416,79,77,0.00641025641025641
N230201669.JPG,432,83,75,0.006329113924050633
N230201669.JPG,448,79,79,0.006329113924050633
N230201669.JPG,464,84,78,0.006172839506172839
N230201669.JPG,480,80,75,0.0064516129032258064
N230201669.JPG,496,84,79,0.006134969325153374
N230201669.JPG,512,76,70,0.00684931506849315
N230201672.JPG,16,37,39,0.013157894736842105
N230201672.JPG,32,68,68,0.007352941176470588
N230201672.JPG,48,79,81,0.00625
N230201672.JPG,64,86,92,0.0056179775280898875
N230201672.JPG,80,86,103,0.005291005291005291
N230201672.JPG,96,91,96,0.0053475935828877
N230201672.JPG,112,92,102,0.005154639175257732
N230201672.JPG,128,85,102,0.0053475935828877
N230201672.JPG,144,89,103,0.005208333333333333
N230201672.JPG,160,84,102,0.005376344086021506
N230201672.JPG,176,81,94,0.005714285714285714
N230201672.JPG,192,93,95,0.005319148936170213
N230201672.JPG,208,89,99,0.005319148936170213
N230201672.JPG,224,86,96,0.005494505494505495
N230201672.JPG,240,89,91,0.005555555555555556
N230201672.JPG,256,87,93,0.005555555555555556
N230201672.JPG,272,83,94,0.005649717514124294
N230201672.JPG,288,83,97,0.005555555555555556
N230201672.JPG,304,89,100,0.005291005291005291
N230201672.JPG,320,83,94,0.005649717514124294
N230201672.JPG,336,90,90,0.005555555555555556
N230201672.JPG,352,86,96,0.005494505494505495
N230201672.JPG,368,83,98,0.0055248618784530384
N230201672.JPG,384,84,89,0.005780346820809248
N230201672.JPG,400,85,95,0.005555555555555556
N230201672.JPG,416,90,95,0.005405405405405406
N230201672.JPG,432,85,100,0.005405405405405406
N230201672.JPG,448,85,101,0.005376344086021506
N230201672.JPG,464,77,85,0.006172839506172839
N230201672.JPG,480,79,95,0.005747126436781609
N230201672.JPG,496,82,94,0.005681818181818182
N230201672.JPG,512,83,101,0.005434782608695652
N230201680.JPG,16,37,37,0.013513513513513514
N230201680.JPG,32,64,69,0.007518796992481203
N230201680.JPG,48,77,85,0.006172839506172839
N230201680.JPG,64,76,84,0.00625
N230201680.JPG,80,77,88,0.006060606060606061
N230201680.JPG,96,90,91,0.0055248618784530384
N230201680.JPG,112,81,93,0.005747126436781609
N230201680.JPG,128,89,90,0.00558659217877095
N230201680.JPG,144,89,84,0.005780346820809248
N230201680.JPG,160,84,80,0.006097560975609756
N230201680.JPG,176,77,94,0.005847953216374269
N230201680.JPG,192,80,76,0.00641025641025641
N230201680.JPG,208,72,82,0.006493506493506494
N230201680.JPG,224,79,80,0.006289308176100629
N230201680.JPG,240,79,67,0.00684931506849315
N230201680.JPG,256,83,71,0.006493506493506494
N230201680.JPG,272,78,75,0.006535947712418301
N230201680.JPG,288,74,71,0.006896551724137931
N230201680.JPG,304,73,68,0.0070921985815602835
N230201680.JPG,320,78,76,0.006493506493506494
N230201680.JPG,336,86,71,0.006369426751592357
N230201680.JPG,352,82,74,0.00641025641025641
N230201680.JPG,368,81,70,0.006622516556291391
N230201680.JPG,384,84,65,0.006711409395973154
N230201680.JPG,400,84,67,0.006622516556291391
N230201680.JPG,416,82,65,0.006802721088435374
N230201680.JPG,432,80,67,0.006802721088435374
N230201680.JPG,448,86,70,0.00641025641025641
N230201680.JPG,464,91,77,0.005952380952380952
N230201680.JPG,480,83,73,0.00641025641025641
N230201680.JPG,496,90,71,0.006211180124223602
N230201680.JPG,512,81,68,0.006711409395973154
N230301631.JPG,16,40,33,0.0136986301369863
N230301631.JPG,32,68,67,0.007407407407407408
N230301631.JPG,48,81,85,0.006024096385542169
N230301631.JPG,64,83,99,0.005494505494505495
N230301631.JPG,80,87,93,0.005555555555555556
N230301631.JPG,96,89,102,0.005235602094240838
N230301631.JPG,112,86,102,0.005319148936170213
N230301631.JPG,128,88,100,0.005319148936170213
N230301631.JPG,144,79,91,0.0058823529411764705
N230301631.JPG,160,83,105,0.005319148936170213
N230301631.JPG,176,76,96,0.005813953488372093
N230301631.JPG,192,75,93,0.005952380952380952
N230301631.JPG,208,77,85,0.006172839506172839
N230301631.JPG,224,79,92,0.005847953216374269
N230301631.JPG,240,78,92,0.0058823529411764705
N230301631.JPG,256,86,86,0.005813953488372093
N230301631.JPG,272,75,89,0.006097560975609756
N230301631.JPG,288,76,82,0.006329113924050633
N230301631.JPG,304,81,78,0.006289308176100629
N230301631.JPG,320,80,85,0.006060606060606061
N230301631.JPG,336,79,86,0.006060606060606061
N230301631.JPG,352,83,83,0.006024096385542169
N230301631.JPG,368,79,81,0.00625
N230301631.JPG,384,84,86,0.0058823529411764705
N230301631.JPG,400,86,94,0.005555555555555556
N230301631.JPG,416,83,85,0.005952380952380952
N230301631.JPG,432,89,87,0.005681818181818182
N230301631.JPG,448,88,89,0.005649717514124294
N230301631.JPG,464,79,84,0.006134969325153374
N230301631.JPG,480,86,89,0.005714285714285714
N230301631.JPG,496,83,90,0.005780346820809248
N230301631.JPG,512,89,89,0.0056179775280898875
N230301639.JPG,16,40,39,0.012658227848101266
N230301639.JPG,32,72,73,0.006896551724137931
N230301639.JPG,48,77,71,0.006756756756756757
N230301639.JPG,64,79,95,0.005747126436781609
N230301639.JPG,80,79,96,0.005714285714285714
N230301639.JPG,96,91,100,0.005235602094240838
N230301639.JPG,112,95,103,0.005050505050505051
N230301639.JPG,128,84,104,0.005319148936170213
N230301639.JPG,144,86,100,0.005376344086021506
N230301639.JPG,160,85,98,0.00546448087431694
N230301639.JPG,176,87,100,0.0053475935828877
N230301639.JPG,192,78,100,0.0056179775280898875
N230301639.JPG,208,75,85,0.00625
N230301639.JPG,224,84,93,0.005649717514124294
N230301639.JPG,240,89,90,0.00558659217877095
N230301639.JPG,256,80,85,0.006060606060606061
N230301639.JPG,272,81,87,0.005952380952380952
N230301639.JPG,288,82,71,0.006535947712418301
N230301639.JPG,304,85,79,0.006097560975609756
N230301639.JPG,320,84,77,0.006211180124223602
N230301639.JPG,336,83,84,0.005988023952095809
N230301639.JPG,352,81,85,0.006024096385542169
N230301639.JPG,368,80,82,0.006172839506172839
N230301639.JPG,384,81,84,0.006060606060606061
N230301639.JPG,400,84,87,0.005847953216374269
N230301639.JPG,416,82,83,0.006060606060606061
N230301639.JPG,432,78,80,0.006329113924050633
N230301639.JPG,448,84,80,0.006097560975609756
N230301639.JPG,464,79,83,0.006172839506172839
N230301639.JPG,480,86,77,0.006134969325153374
N230301639.JPG,496,78,79,0.006369426751592357
N230301639.JPG,512,86,79,0.006060606060606061
N230301650.JPG,16,41,39,0.0125
N230301650.JPG,32,71,71,0.007042253521126761
N230301650.JPG,48,80,77,0.006369426751592357
N230301650.JPG,64,85,84,0.005917159763313609
